ms startup,boogie gps time,data type,boogie gps lat,boogie gps lon,boogie gps alt,boogie gps speed,boogie gps course,boogie gps hdop,boogie gps sats,remote gps lat,remote gps lon,remote gps speed,remote gps course,remote gps numsat, remote gps hdop,remote throttle,throttle,throttle scaled,input voltage,current in,temp mos,current motor,erpm,duty cycle,amp hours used,vesc errors,nav mode,follow bearing,bearing target,rudder target sp,rudder current pos,actuatorFwdOut,actuatorRevOut,target_distance,followSpeedLimit,turnSpeedLimit,target lat,target lon, target bearing,imuRoll,imuPitch,imuTemp,xa,ya,za,total distance,distance to remote,sht30_temperature,sht30_humidity
853064,2026-02-02T21:12:06.103,data_all,39.2882717,-74.5501722,-1.80,13.41,78.08,0.54,12,39.2881740,-74.5520585,3.53,260.55,24,1.0,28.0,162,28.00,57.10,13.53,4.50,42.21,6765.00,0.41,0.17,0,3,0.0,0.0,-90,33,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,7.9,13.8,11.3,-1.2,2.2,8.8,9.34,162.59,0.00,0.00
853264,2026-02-02T21:12:06.303,data_all,39.2882723,-74.5501633,-1.70,14.11,84.03,0.54,12,39.2881735,-74.5520606,3.66,260.38,24,1.0,27.0,161,27.00,56.80,20.59,4.60,53.96,7896.00,0.47,0.17,0,1,0.0,0.0,0,39,255,0,-0.0,100,100,0.0000000,0.0000000,0.00,9.2,10.8,11.3,-1.3,1.5,7.9,10.21,163.55,0.00,0.00
853464,2026-02-02T21:12:06.503,data_all,39.2882720,-74.5501540,-1.80,14.69,92.37,0.54,12,39.2881732,-74.5520629,3.03,260.07,24,1.0,20.0,160,26.00,56.80,20.59,4.60,53.96,7896.00,0.47,0.17,0,1,0.0,0.0,0,78,255,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.8,8.6,11.3,0.4,1.9,12.6,11.11,164.56,0.00,0.00
853664,2026-02-02T21:12:06.703,data_all,39.2882703,-74.5501448,-1.80,14.76,100.97,0.54,12,39.2881732,-74.5520650,3.03,260.42,24,1.0,17.0,150,18.00,56.80,20.59,4.60,53.96,7896.00,0.47,0.17,0,1,0.0,0.0,0,117,236,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.3,-1.5,11.3,0.7,-0.3,12.5,11.91,165.52,0.00,0.00
853864,2026-02-02T21:12:06.903,data_all,39.2882673,-74.5501367,-1.80,14.17,112.27,0.54,12,39.2881729,-74.5520660,3.38,260.73,24,1.0,16.0,147,16.00,56.80,20.59,4.60,53.96,7896.00,0.47,0.17,0,1,0.0,0.0,0,147,206,0,-0.0,100,100,0.0000000,0.0000000,0.00,-12.0,-2.9,11.3,2.0,-0.5,9.3,12.68,166.29,0.00,0.00
854064,2026-02-02T21:12:07.103,data_all,39.2882638,-74.5501297,-1.80,13.17,119.86,0.54,12,39.2881726,-74.5520682,1.80,261.05,23,1.0,12.0,142,12.00,56.80,20.59,4.60,53.96,7896.00,0.47,0.17,0,1,0.0,0.0,0,167,186,0,-0.0,100,100,0.0000000,0.0000000,0.00,-10.2,-9.5,11.3,1.5,-1.4,8.1,13.39,167.03,0.00,0.00
854264,2026-02-02T21:12:07.303,data_all,39.2882602,-74.5501240,-1.80,11.87,126.56,0.54,12,39.2881726,-74.5520701,3.01,262.10,23,1.0,12.0,142,12.00,57.50,11.54,4.70,33.18,5203.00,0.30,0.17,0,1,0.0,0.0,0,182,171,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.9,-7.2,11.3,0.6,-1.1,8.4,14.02,167.68,0.00,0.00
854464,2026-02-02T21:12:07.503,data_all,39.2882565,-74.5501192,-1.90,10.95,130.33,0.54,12,39.2881720,-74.5520717,3.07,262.68,23,1.0,14.0,144,14.00,57.50,11.54,4.70,33.18,5203.00,0.30,0.17,0,1,0.0,0.0,0,192,161,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.3,-6.8,11.3,0.2,-1.2,10.0,0.00,168.22,0.00,0.00
854664,2026-02-02T21:12:07.703,data_all,39.2882532,-74.5501142,-2.10,10.30,130.36,0.54,12,39.2881716,-74.5520739,3.79,262.59,22,1.0,13.0,143,13.00,57.50,11.54,4.70,33.18,5203.00,0.30,0.17,0,1,0.0,0.0,0,198,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,0.1,-5.4,11.3,-0.0,-0.9,9.4,0.56,168.80,0.00,0.00
854864,2026-02-02T21:12:07.903,data_all,39.2882502,-74.5501093,-2.20,9.87,129.33,0.54,12,39.2881713,-74.5520757,3.07,262.38,22,1.0,13.0,143,13.00,57.50,11.54,4.70,33.18,5203.00,0.30,0.17,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,1.6,-6.1,11.3,-0.3,-1.1,10.4,1.10,169.38,0.00,0.00
855064,2026-02-02T21:12:08.103,data_all,39.2882475,-74.5501045,-2.30,9.48,127.13,0.54,12,39.2881713,-74.5520777,2.93,262.09,22,1.0,14.0,144,14.00,57.50,11.54,4.70,33.18,5203.00,0.30,0.17,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,1.0,-4.4,11.3,-0.2,-0.8,10.9,1.60,169.95,0.00,0.00
855264,2026-02-02T21:12:08.303,data_all,39.2882452,-74.5500997,-2.40,9.00,124.82,0.54,12,39.2881712,-74.5520798,3.55,261.49,22,1.0,14.0,144,14.00,57.50,4.05,4.80,17.95,4407.00,0.26,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.1,-2.9,11.3,0.2,-0.5,10.7,2.09,170.52,0.00,0.00
855464,2026-02-02T21:12:08.503,data_all,39.2882428,-74.5500950,-2.50,8.67,124.24,0.54,12,39.2881710,-74.5520819,3.49,261.08,23,1.0,14.0,144,14.00,57.50,4.05,4.80,17.95,4407.00,0.26,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-0.4,-2.8,11.3,0.1,-0.5,11.0,2.57,171.09,0.00,0.00
855664,2026-02-02T21:12:08.703,data_all,39.2882405,-74.5500907,-2.50,8.39,124.61,0.54,12,39.2881700,-74.5520850,3.96,260.95,24,1.0,14.0,144,14.00,57.50,4.05,4.80,17.95,4407.00,0.26,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.8,-3.6,11.3,0.4,-0.7,11.2,3.03,171.64,0.00,0.00
855864,2026-02-02T21:12:08.903,data_all,39.2882385,-74.5500863,-2.40,7.93,123.97,0.54,12,39.2881700,-74.5520850,3.96,260.95,24,1.0,14.0,144,14.00,57.50,4.05,4.80,17.95,4407.00,0.26,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-2.4,-2.3,11.3,0.5,-0.5,11.0,3.47,172.18,0.00,0.00
856064,2026-02-02T21:12:09.103,data_all,39.2882365,-74.5500823,-2.40,7.59,123.89,0.54,12,39.2881687,-74.5520892,4.62,260.40,24,1.0,14.0,144,14.00,57.50,4.05,4.80,17.95,4407.00,0.26,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.3,-2.4,11.3,0.2,-0.4,10.1,3.97,172.76,0.00,0.00
856264,2026-02-02T21:12:09.303,data_all,39.2882347,-74.5500785,-2.30,7.06,123.29,0.54,12,39.2881677,-74.5520912,3.58,259.55,24,1.0,14.0,144,14.00,57.50,4.14,4.90,19.78,4236.00,0.26,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.8,-1.9,11.3,0.6,-0.3,9.1,4.35,173.30,0.00,0.00
856464,2026-02-02T21:12:09.503,data_all,39.2882330,-74.5500748,-2.10,6.54,122.26,0.54,12,39.2881670,-74.5520933,3.69,258.28,24,1.0,14.0,144,14.00,57.50,4.14,4.90,19.78,4236.00,0.26,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,0.4,-0.6,11.3,-0.1,-0.1,8.4,0.00,173.76,0.00,0.00
856664,2026-02-02T21:12:09.703,data_all,39.2882313,-74.5500717,-2.10,6.19,123.30,0.54,12,39.2881664,-74.5520955,3.69,257.13,24,1.0,14.0,144,14.00,57.50,4.14,4.90,19.78,4236.00,0.26,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,3.5,1.4,11.3,-0.5,0.2,7.9,0.30,174.23,0.00,0.00
856864,2026-02-02T21:12:09.903,data_all,39.2882297,-74.5500683,-2.00,6.28,122.34,0.54,12,39.2881659,-74.5520984,4.90,256.71,24,1.0,13.0,143,13.00,57.50,4.14,4.90,19.78,4236.00,0.26,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-2.1,0.1,11.3,0.3,0.0,8.3,0.63,174.72,0.00,0.00
857064,2026-02-02T21:12:10.103,data_all,39.2882280,-74.5500650,-2.10,6.52,122.09,0.54,12,39.2881647,-74.5521008,4.80,256.22,24,1.0,0.0,127,0.00,57.50,4.14,4.90,19.78,4236.00,0.26,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.7,-12.3,11.3,0.7,-2.2,10.1,1.08,175.25,0.00,0.00
857264,2026-02-02T21:12:10.303,data_all,39.2882262,-74.5500617,-2.20,6.65,124.24,0.54,12,39.2881637,-74.5521032,4.04,255.61,23,1.0,0.0,127,0.00,57.60,3.09,4.90,15.05,1744.00,0.08,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-2.1,-11.6,11.3,0.4,-2.2,10.5,1.43,175.74,0.00,0.00
857464,2026-02-02T21:12:10.503,data_all,39.2882243,-74.5500588,-2.30,5.83,127.21,0.54,12,39.2881629,-74.5521051,3.89,254.83,23,1.0,0.0,127,0.00,57.60,3.09,4.90,15.05,1744.00,0.08,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.2,-10.4,11.3,0.2,-2.0,10.8,1.76,176.12,0.00,0.00
857664,2026-02-02T21:12:10.703,data_all,39.2882227,-74.5500563,-2.30,5.02,128.93,0.54,12,39.2881627,-74.5521076,3.86,254.46,23,1.0,0.0,127,0.00,57.60,3.09,4.90,15.05,1744.00,0.08,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.1,-9.7,11.3,0.2,-1.8,10.7,0.00,176.56,0.00,0.00
857864,2026-02-02T21:12:10.903,data_all,39.2882212,-74.5500540,-2.30,4.74,131.07,0.54,12,39.2881628,-74.5521089,3.51,254.42,23,1.0,0.0,127,0.00,57.60,3.09,4.90,15.05,1744.00,0.08,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,1.1,-9.7,11.3,-0.2,-1.7,10.2,0.23,176.97,0.00,0.00
858064,2026-02-02T21:12:11.103,data_all,39.2882197,-74.5500518,-2.30,4.39,130.24,0.54,12,39.2881632,-74.5521122,3.72,254.87,23,1.0,0.0,127,0.00,57.60,3.09,4.90,15.05,1744.00,0.08,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-2.4,-9.8,11.3,0.4,-1.7,9.8,0.47,177.22,0.00,0.00
858264,2026-02-02T21:12:11.303,data_all,39.2882185,-74.5500493,-2.20,4.32,126.41,0.54,12,39.2881632,-74.5521145,3.65,255.22,23,1.0,0.0,127,0.00,57.70,0.00,4.80,0.00,380.00,0.02,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.6,-8.7,11.3,0.6,-1.5,10.1,0.72,177.73,0.00,0.00
858464,2026-02-02T21:12:11.503,data_all,39.2882175,-74.5500467,-2.20,4.37,121.32,0.54,12,39.2881628,-74.5521178,4.97,255.36,23,1.0,0.0,127,0.00,57.70,0.00,4.80,0.00,380.00,0.02,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.6,-7.7,11.3,0.3,-1.4,10.0,0.98,178.20,0.00,0.00
858664,2026-02-02T21:12:11.703,data_all,39.2882168,-74.5500440,-2.10,4.30,116.77,0.54,12,39.2881624,-74.5521204,4.29,254.96,24,1.0,0.0,127,0.00,57.70,0.00,4.80,0.00,380.00,0.02,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-0.5,-8.4,11.3,0.1,-1.5,10.1,1.24,178.69,0.00,0.00
858864,2026-02-02T21:12:11.903,data_all,39.2882163,-74.5500413,-2.00,4.11,110.48,0.54,12,39.2881622,-74.5521231,4.50,254.92,24,1.0,0.0,127,0.00,57.70,0.00,4.80,0.00,380.00,0.02,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.4,-7.6,11.3,0.6,-1.3,9.9,1.47,179.13,0.00,0.00
859064,2026-02-02T21:12:12.103,data_all,39.2882163,-74.5500390,-2.00,3.52,104.64,0.54,12,39.2881625,-74.5521256,3.57,255.05,24,1.0,0.0,127,0.00,57.70,0.00,4.80,0.00,380.00,0.02,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-2.5,-7.5,11.3,0.4,-1.2,9.4,1.66,179.57,0.00,0.00
859264,2026-02-02T21:12:12.303,data_all,39.2882163,-74.5500373,-1.90,2.70,99.91,0.54,12,39.2881625,-74.5521275,3.33,254.98,24,1.0,3.0,130,3.00,57.70,0.00,4.80,0.00,425.00,0.02,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.2,-8.0,11.3,0.2,-1.3,9.3,1.66,179.90,0.00,0.00
859464,2026-02-02T21:12:12.503,data_all,39.2882165,-74.5500362,-1.80,1.93,94.51,0.54,12,39.2881627,-74.5521302,4.18,255.63,24,1.0,16.0,139,10.00,57.70,0.00,4.80,0.00,425.00,0.02,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-2.9,-4.6,11.3,0.5,-0.8,9.5,1.66,180.19,0.00,0.00
859664,2026-02-02T21:12:12.703,data_all,39.2882165,-74.5500355,-1.80,1.15,89.99,0.54,12,39.2881628,-74.5521326,3.95,256.60,24,1.0,17.0,148,17.00,57.70,0.00,4.80,0.00,425.00,0.02,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-5.8,10.5,11.3,1.0,1.7,9.4,1.66,180.47,0.00,0.00
859864,2026-02-02T21:12:12.903,data_all,39.2882163,-74.5500350,-1.70,0.87,100.39,0.54,12,39.2881630,-74.5521358,3.14,257.04,24,1.0,18.0,150,18.00,57.70,0.00,4.80,0.00,425.00,0.02,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-2.5,11.4,11.3,0.4,1.9,9.2,1.66,180.73,0.00,0.00
860064,2026-02-02T21:12:13.103,data_all,39.2882155,-74.5500342,-1.70,2.07,139.98,0.54,12,39.2881633,-74.5521358,3.13,257.83,24,1.0,18.0,150,18.00,57.70,0.00,4.80,0.00,425.00,0.02,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,0.9,8.7,11.3,-0.2,1.5,9.6,1.66,180.96,0.00,0.00
860264,2026-02-02T21:12:13.303,data_all,39.2882140,-74.5500330,-1.70,3.39,144.76,0.54,12,39.2881642,-74.5521381,3.77,258.97,24,1.0,18.0,150,18.00,57.40,5.18,4.80,21.95,5184.00,0.32,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,1.2,7.2,11.3,-0.2,1.2,9.3,1.66,181.25,0.00,0.00
860464,2026-02-02T21:12:13.503,data_all,39.2882123,-74.5500313,-1.70,4.41,142.47,0.54,12,39.2881650,-74.5521406,3.25,260.62,24,1.0,18.0,150,18.00,57.40,5.18,4.80,21.95,5184.00,0.32,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.6,4.4,11.3,0.3,0.7,9.4,1.87,181.53,0.00,0.00
860664,2026-02-02T21:12:13.703,data_all,39.2882105,-74.5500290,-1.70,5.26,138.57,0.54,12,39.2881650,-74.5521428,3.54,261.33,24,1.0,20.0,152,20.00,57.40,5.18,4.80,21.95,5184.00,0.32,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-2.8,6.3,11.3,0.5,1.0,9.3,2.14,181.89,0.00,0.00
860864,2026-02-02T21:12:13.903,data_all,39.2882085,-74.5500260,-1.80,6.04,133.76,0.54,12,39.2881650,-74.5521451,3.70,262.32,24,1.0,20.0,152,20.00,57.40,5.18,4.80,21.95,5184.00,0.32,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,2.0,8.0,11.3,-0.3,1.3,9.0,2.47,182.34,0.00,0.00
861064,2026-02-02T21:12:14.103,data_all,39.2882063,-74.5500223,-1.90,7.09,129.92,0.54,12,39.2881650,-74.5521468,3.24,263.11,24,1.0,20.0,152,20.00,57.40,5.18,4.80,21.95,5184.00,0.32,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,4.2,8.6,11.4,-0.6,1.3,8.6,2.87,182.82,0.00,0.00
861264,2026-02-02T21:12:14.303,data_all,39.2882043,-74.5500178,-2.00,8.26,124.18,0.54,12,39.2881650,-74.5521489,3.25,264.11,24,1.0,20.0,152,20.00,57.30,9.70,4.80,34.55,5860.00,0.36,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.4,5.7,11.4,0.3,1.1,10.5,3.32,183.37,0.00,0.00
861464,2026-02-02T21:12:14.503,data_all,39.2882022,-74.5500123,-2.10,9.52,119.13,0.54,12,39.2881651,-74.5521511,3.26,265.33,23,1.0,20.0,152,20.00,57.30,9.70,4.80,34.55,5860.00,0.36,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.8,3.8,11.3,0.8,0.7,11.4,3.85,184.02,0.00,0.00
861664,2026-02-02T21:12:14.703,data_all,39.2881997,-74.5500063,-2.20,10.39,118.07,0.54,12,39.2881649,-74.5521527,2.89,266.12,23,1.0,20.0,152,20.00,57.30,9.70,4.80,34.55,5860.00,0.36,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,0.8,4.0,11.3,-0.2,0.8,11.6,4.44,184.76,0.00,0.00
861864,2026-02-02T21:12:14.903,data_all,39.2881972,-74.5500000,-2.30,11.00,117.97,0.54,12,39.2881647,-74.5521548,3.51,266.32,23,1.0,20.0,152,20.00,57.30,9.70,4.80,34.55,5860.00,0.36,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,0.5,2.9,11.3,-0.1,0.6,11.3,5.05,185.39,0.00,0.00
862064,2026-02-02T21:12:15.103,data_all,39.2881947,-74.5499932,-2.30,11.39,115.96,0.54,12,39.2881639,-74.5521572,4.32,266.63,23,1.0,20.0,152,20.00,57.30,9.70,4.80,34.55,5860.00,0.36,0.18,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.9,6.3,11.3,0.6,1.0,8.8,5.70,186.06,0.00,0.00
862264,2026-02-02T21:12:15.303,data_all,39.2881922,-74.5499863,-2.30,11.72,115.51,0.54,12,39.2881631,-74.5521591,3.70,266.92,23,1.0,20.0,152,20.00,57.20,10.81,4.90,36.18,6085.00,0.37,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.6,5.0,11.3,0.3,0.9,9.7,6.34,186.85,0.00,0.00
862464,2026-02-02T21:12:15.503,data_all,39.2881895,-74.5499792,-2.20,12.24,116.16,0.54,12,39.2881628,-74.5521612,3.39,267.41,23,1.0,0.0,127,0.00,57.20,10.81,4.90,36.18,6085.00,0.37,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.0,-14.8,11.3,0.2,-2.7,10.1,7.03,187.74,0.00,0.00
862664,2026-02-02T21:12:15.703,data_all,39.2881868,-74.5499722,-2.20,11.95,116.57,0.54,12,39.2881629,-74.5521633,3.51,267.98,22,1.0,0.0,127,0.00,57.20,10.81,4.90,36.18,6085.00,0.37,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-2.4,-14.1,11.4,0.4,-2.6,10.3,7.68,188.49,0.00,0.00
862864,2026-02-02T21:12:15.903,data_all,39.2881847,-74.5499663,-2.20,9.96,115.94,0.54,12,39.2881628,-74.5521653,3.16,268.32,22,1.0,0.0,127,0.00,57.20,10.81,4.90,36.18,6085.00,0.37,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.7,-13.4,11.3,0.7,-2.5,10.4,8.24,189.18,0.00,0.00
863064,2026-02-02T21:12:16.103,data_all,39.2881830,-74.5499617,-2.20,8.02,116.04,0.54,12,39.2881623,-74.5521666,2.69,268.14,22,1.1,0.0,127,0.00,57.20,10.81,4.90,36.18,6085.00,0.37,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,1.2,-11.9,11.3,-0.2,-2.1,10.1,8.68,189.71,0.00,0.00
863264,2026-02-02T21:12:16.303,data_all,39.2881817,-74.5499582,-2.10,6.19,115.65,0.54,12,39.2881617,-74.5521678,4.21,267.68,22,1.1,0.0,127,0.00,57.60,1.41,4.90,4.89,1084.00,0.05,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-0.5,-11.1,11.3,0.1,-1.8,9.4,9.01,190.18,0.00,0.00
863464,2026-02-02T21:12:16.503,data_all,39.2881808,-74.5499552,-2.00,4.85,112.63,0.54,12,39.2881612,-74.5521715,4.19,267.12,22,1.0,0.0,127,0.00,57.60,1.41,4.90,4.89,1084.00,0.05,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.0,-8.6,11.4,0.5,-1.3,8.8,9.28,190.62,0.00,0.00
863664,2026-02-02T21:12:16.703,data_all,39.2881803,-74.5499527,-2.00,4.00,109.43,0.54,12,39.2881608,-74.5521733,3.16,267.33,22,1.0,0.0,127,0.00,57.60,1.41,4.90,4.89,1084.00,0.05,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-0.1,-9.0,11.4,0.0,-1.4,9.1,9.61,191.05,0.00,0.00
863864,2026-02-02T21:12:16.903,data_all,39.2881800,-74.5499502,-2.00,3.83,105.52,0.54,12,39.2881614,-74.5521763,3.81,268.08,22,1.0,0.0,127,0.00,57.60,1.41,4.90,4.89,1084.00,0.05,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.0,-9.4,11.4,0.2,-1.5,9.0,9.84,191.41,0.00,0.00
864064,2026-02-02T21:12:17.103,data_all,39.2881797,-74.5499478,-2.00,3.74,102.18,0.54,12,39.2881614,-74.5521763,3.81,268.08,22,1.0,0.0,127,0.00,57.60,1.41,4.90,4.89,1084.00,0.05,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.1,-9.0,11.4,0.5,-1.4,9.0,10.03,191.80,0.00,0.00
864264,2026-02-02T21:12:17.303,data_all,39.2881793,-74.5499453,-2.00,3.98,101.55,0.54,12,39.2881618,-74.5521788,4.24,268.53,22,1.0,0.0,127,0.00,57.70,0.00,4.90,0.00,312.00,0.02,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.7,-9.0,11.4,0.6,-1.5,9.8,10.24,192.23,0.00,0.00
864464,2026-02-02T21:12:17.503,data_all,39.2881787,-74.5499425,-2.10,4.54,104.50,0.54,12,39.2881619,-74.5521819,3.40,268.81,22,1.0,0.0,127,0.00,57.70,0.00,4.90,0.00,312.00,0.02,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.2,-7.6,11.4,0.6,-1.4,10.8,10.51,192.64,0.00,0.00
864664,2026-02-02T21:12:17.703,data_all,39.2881778,-74.5499397,-2.20,4.67,107.03,0.54,12,39.2881614,-74.5521845,4.62,268.51,22,1.0,0.0,127,0.00,57.70,0.00,4.90,0.00,312.00,0.02,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-2.6,-7.2,11.3,0.5,-1.3,10.3,10.78,193.08,0.00,0.00
864864,2026-02-02T21:12:17.903,data_all,39.2881768,-74.5499368,-2.20,4.69,110.41,0.54,12,39.2881608,-74.5521880,5.30,267.82,23,1.0,0.0,127,0.00,57.70,0.00,4.90,0.00,312.00,0.02,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,0.1,-7.7,11.4,-0.0,-1.3,9.9,11.05,193.61,0.00,0.00
865064,2026-02-02T21:12:18.103,data_all,39.2881758,-74.5499342,-2.20,4.54,113.08,0.54,12,39.2881607,-74.5521906,4.90,267.10,23,1.0,0.0,127,0.00,57.70,0.00,4.90,0.00,312.00,0.02,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-0.1,-7.4,11.4,0.0,-1.3,10.3,11.32,194.08,0.00,0.00
865264,2026-02-02T21:12:18.303,data_all,39.2881752,-74.5499315,-2.20,4.09,112.30,0.54,12,39.2881613,-74.5521936,4.77,266.61,23,1.0,0.0,127,0.00,57.70,0.00,4.80,0.00,0.00,-0.00,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-3.0,-7.5,11.4,0.6,-1.4,10.4,11.66,194.57,0.00,0.00
865464,2026-02-02T21:12:18.503,data_all,39.2881745,-74.5499292,-2.20,3.80,111.01,0.54,12,39.2881621,-74.5521960,3.47,266.56,23,1.0,0.0,127,0.00,57.70,0.00,4.80,0.00,0.00,-0.00,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.9,-6.8,11.4,0.3,-1.3,10.4,11.99,195.01,0.00,0.00
865664,2026-02-02T21:12:18.703,data_all,39.2881740,-74.5499270,-2.10,3.37,109.53,0.54,12,39.2881621,-74.5521978,3.14,266.40,23,1.0,0.0,127,0.00,57.70,0.00,4.80,0.00,0.00,-0.00,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-2.1,-6.7,11.4,0.4,-1.2,10.0,11.99,195.34,0.00,0.00
865864,2026-02-02T21:12:18.903,data_all,39.2881737,-74.5499248,-2.10,3.20,105.19,0.54,12,39.2881625,-74.5521994,2.66,266.36,22,1.0,0.0,127,0.00,57.70,0.00,4.80,0.00,0.00,-0.00,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-2.3,-6.7,11.4,0.4,-1.2,9.9,11.99,195.70,0.00,0.00
866064,2026-02-02T21:12:19.103,data_all,39.2881735,-74.5499228,-2.00,3.04,101.48,0.54,12,39.2881619,-74.5522022,4.26,266.35,22,1.0,0.0,127,0.00,57.70,0.00,4.80,0.00,0.00,-0.00,0.19,0,1,0.0,0.0,0,199,0,0,-0.0,100,100,0.0000000,0.0000000,0.00,-1.1,-6.7,11.4,0.2,-1.2,9.9,11.99,196.17,0.00,0.00
